,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp140,-0.26962844741210973,-0.2998122163374759,-0.37099696008440936,-0.23410602583720472,-0.3437536620400126,-0.4902161949924139,-0.13293993921288688,-0.5098407664365426,-0.20107686075640985,-0.20249630184955955
YPL045W_ilp142,1.6628929480649106,1.1693630423269106,1.6920004648748315,1.6442736542544663,1.6842141725864401,1.95292677758787,1.2618760574006163,1.7991070428396743,1.5665703694908217,1.2203768417471677
YPL045W_ilp143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0576886205340712,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
YPL045W_ilp146,-0.3542046964809106,-0.3837595203755518,-0.368360048910225,-0.5515871091472203,-0.1861607254138694,-0.31691199747408744,-0.347205703941209,-0.44555953698650086,-0.32444711606823445,-0.40979769044962866
YPL045W_ilp158,0.0,-0.0,-0.0,0.03507692243462079,-0.0,-0.0,-0.0,-0.0,0.0,0.0
YPL045W_ilp160,-0.0,-0.0,0.0,0.0,0.0,0.07297849679753662,-0.0,-0.0,-0.0,0.0
YPL045W_ilp163,0.3385991338549354,0.3216340891999741,0.43711235852229857,0.6196332193214279,0.42676351099514725,0.4613997527497256,0.23710703528083032,0.3174852931936558,0.35727652400005583,0.3305270877392648
YPL045W_ilp174,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YPL045W_ilp177,0.44826855942985133,0.27341805080733034,0.3440991652400233,0.47311689228522563,0.3605675049651847,0.6181221125202896,0.3250142267567205,0.3673934298030249,0.5279645438721194,0.41606405535980695
YPL045W_ilp184,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp192,0.0,0.0,-0.0,0.0,-0.018979704312123105,0.0,-0.0,-0.0,-0.0,-0.0
