Molecule List Name	Molecule Name	Precursor Neutral Formula	Precursor Adduct	Replicate Name	Precursor Mz	Precursor Charge	Total Ion Current Area	Collisional Cross Section	Ion Mobility MS1	Area	Height
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00146-Positive-MAT1.d.DeMP	137.092069	1	3538309.25	129.7	19.9	20	22
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00147-Positive-MAT1.d.DeMP	137.092069	1	3422681.5	129.7	19.9	34	22
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00148-Positive-MAT1.d.DeMP	137.092069	1	3268434.75	129.7	19.9	17	19
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00149-Positive-MAT2.d.DeMP	137.092069	1	3233839.25	129.7	19.9	62	36
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00150-Positive-MAT2.d.DeMP	137.092069	1	3167978.25	129.7	19.9	56	63
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00151-Positive-F12.d.DeMP	137.092069	1	4781471.5	129.7	19.9	130	85
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00152-Positive-D7.d.DeMP	137.092069	1	4489657	129.7	19.9	134	85
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00153-Positive-H8.d.DeMP	137.092069	1	4739181.5	129.7	19.9	25	16
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00154-Positive-H5.d.DeMP	137.092069	1	4690476.5	129.7	19.9	155	72
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00155-Positive-D12.d.DeMP	137.092069	1	5196779.5	129.7	19.9	12	13
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00156-Positive-A7.d.DeMP	137.092069	1	5094645.5	129.7	19.9	20	22
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00157-Positive-MAT2.d.DeMP	137.092069	1	3981259.25	129.7	19.9	131	45
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00158-Positive-MAT1.d.DeMP	137.092069	1	3680766.5	129.7	19.9	29	17
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00159-Positive-MAT1.d.DeMP	137.092069	1	3478088	129.7	19.9	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00160-Positive-MAT1.d.DeMP	137.092069	1	3471878.5	129.7	19.9	50	22
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00161-Positive-MAT1.d.DeMP	137.092069	1	3403094.25	129.7	19.9	48	54
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00162-Positive-MAT2.d.DeMP	137.092069	1	3261371.5	129.7	19.9	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00163-Positive-MAT2.d.DeMP	137.092069	1	3188709	129.7	19.9	14	16
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00164-Positive-A12.d.DeMP	137.092069	1	5379101	129.7	19.9	54	60
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00165-Positive-H9.d.DeMP	137.092069	1	5269761	129.7	19.9	21	24
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00166-Positive-F5.d.DeMP	137.092069	1	4562250	129.7	19.9	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00167-Positive-D10.d.DeMP	137.092069	1	4875101.5	129.7	19.9	12	14
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00168-Positive-E6.d.DeMP	137.092069	1	4565888	129.7	19.9	30	34
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00169-Positive-F11.d.DeMP	137.092069	1	4668420	129.7	19.9	23	26
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00170-Positive-MAT2.d.DeMP	137.092069	1	3863315	129.7	19.9	30	34
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00171-Positive-MAT1.d.DeMP	137.092069	1	3646102.25	129.7	19.9	76	59
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00172-Positive-MAT1.d.DeMP	137.092069	1	3415357.75	129.7	19.9	113	51
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00173-Positive-MAT1.d.DeMP	137.092069	1	3418273.75	129.7	19.9	72	49
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00174-Positive-MAT1.d.DeMP	137.092069	1	3358039.5	129.7	19.9	20	11
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00175-Positive-MAT2.d.DeMP	137.092069	1	3235823	129.7	19.9	86	65
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00176-Positive-MAT2.d.DeMP	137.092069	1	3175501.25	129.7	19.9	23	13
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00177-Positive-C2.d.DeMP	137.092069	1	4653798	129.7	19.9	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00178-Positive-F2.d.DeMP	137.092069	1	4514033.5	129.7	19.9	112	84
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00179-Positive-MAT2.d.DeMP	137.092069	1	3734431.25	129.7	19.9	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00180-Positive-MAT1.d.DeMP	137.092069	1	3433230	129.7	19.9	34	14
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00181-Positive-MAT1.d.DeMP	137.092069	1	3407740.25	129.7	19.9	105	42
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00182-Positive-MAT1.d.DeMP	137.092069	1	3346208.75	129.7	19.9	64	60
AminoAcids	L-Threonine	C4H9NO3	[M+NH4]	Inj00183-Positive-MAT1.d.DeMP	137.092069	1	4765771	129.7	19.9	86	96
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00001-Positive-MAT1.d.DeMP	142.047464	1	2951746.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00002-Positive-MAT1.d.DeMP	142.047464	1	2843174	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00003-Positive-MAT1.d.DeMP	142.047464	1	2761443.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00004-Positive-MAT1.d.DeMP	142.047464	1	2744541.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00005-Positive-MAT1.d.DeMP	142.047464	1	2791101.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00006-Positive-MAT2.d.DeMP	142.047464	1	2921823	131.3	20.2	10	11
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00007-Positive-MAT2.d.DeMP	142.047464	1	2902575	131.3	20.2	10	11
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00008-Positive-B8.d.DeMP	142.047464	1	4264877.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00009-Positive-C7.d.DeMP	142.047464	1	4133218.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00010-Positive-B6.d.DeMP	142.047464	1	4301359	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00011-Positive-E11.d.DeMP	142.047464	1	5077263.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00012-Positive-H12.d.DeMP	142.047464	1	4509267.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00013-Positive-C5.d.DeMP	142.047464	1	4861907.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00014-Positive-MAT2.d.DeMP	142.047464	1	3728555.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00015-Positive-MAT1.d.DeMP	142.047464	1	3426956.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00016-Positive-MAT1.d.DeMP	142.047464	1	3180626.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00017-Positive-MAT1.d.DeMP	142.047464	1	3104233	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00018-Positive-MAT1.d.DeMP	142.047464	1	3111627.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00019-Positive-MAT2.d.DeMP	142.047464	1	3126937.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00020-Positive-MAT2.d.DeMP	142.047464	1	3055983.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00021-Positive-H1.d.DeMP	142.047464	1	4589901	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00022-Positive-B10.d.DeMP	142.047464	1	5021683.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00023-Positive-B12.d.DeMP	142.047464	1	4622629	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00024-Positive-G2.d.DeMP	142.047464	1	4370744.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00025-Positive-A9.d.DeMP	142.047464	1	4578884.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00026-Positive-E3.d.DeMP	142.047464	1	4265944.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00027-Positive-MAT2.d.DeMP	142.047464	1	3623935	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00028-Positive-MAT1.d.DeMP	142.047464	1	3386213.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00029-Positive-MAT1.d.DeMP	142.047464	1	3267387	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00030-Positive-MAT1.d.DeMP	142.047464	1	3067205.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00031-Positive-MAT1.d.DeMP	142.047464	1	3124225.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00032-Positive-MAT2.d.DeMP	142.047464	1	3144255.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00033-Positive-MAT2.d.DeMP	142.047464	1	3083177.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00034-Positive-C1.d.DeMP	142.047464	1	4478449.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00035-Positive-B11.d.DeMP	142.047464	1	5190175	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00036-Positive-E8.d.DeMP	142.047464	1	4385943	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00037-Positive-E9.d.DeMP	142.047464	1	4983333.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00038-Positive-D2.d.DeMP	142.047464	1	5053868	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00039-Positive-G6.d.DeMP	142.047464	1	4770219	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00040-Positive-MAT2.d.DeMP	142.047464	1	3652864.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00041-Positive-MAT1.d.DeMP	142.047464	1	3405634.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00042-Positive-MAT1.d.DeMP	142.047464	1	3250791.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00043-Positive-MAT1.d.DeMP	142.047464	1	3186204.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00044-Positive-MAT1.d.DeMP	142.047464	1	3197277.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00045-Positive-MAT2.d.DeMP	142.047464	1	3177610.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00046-Positive-MAT2.d.DeMP	142.047464	1	3132148.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00047-Positive-C11.d.DeMP	142.047464	1	5104335	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00048-Positive-A4.d.DeMP	142.047464	1	4436416.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00049-Positive-E5.d.DeMP	142.047464	1	5249032.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00050-Positive-G5.d.DeMP	142.047464	1	4334964	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00051-Positive-H10.d.DeMP	142.047464	1	4729963.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00052-Positive-D8.d.DeMP	142.047464	1	4720582.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00053-Positive-MAT2.d.DeMP	142.047464	1	3755562	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00054-Positive-MAT1.d.DeMP	142.047464	1	3439705.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00055-Positive-MAT1.d.DeMP	142.047464	1	3286994	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00056-Positive-MAT1.d.DeMP	142.047464	1	3297396.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00057-Positive-MAT1.d.DeMP	142.047464	1	3227197.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00058-Positive-MAT2.d.DeMP	142.047464	1	3215748.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00059-Positive-MAT2.d.DeMP	142.047464	1	3063763.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00060-Positive-H2.d.DeMP	142.047464	1	4546494.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00061-Positive-F7.d.DeMP	142.047464	1	4619311.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00062-Positive-A11.d.DeMP	142.047464	1	5386912.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00063-Positive-H4.d.DeMP	142.047464	1	4617293.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00064-Positive-A6.d.DeMP	142.047464	1	5152551	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00065-Positive-G3.d.DeMP	142.047464	1	4885361	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00066-Positive-MAT2.d.DeMP	142.047464	1	3801616.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00067-Positive-MAT1.d.DeMP	142.047464	1	3570401	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00068-Positive-MAT1.d.DeMP	142.047464	1	3316438.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00069-Positive-MAT1.d.DeMP	142.047464	1	3195953.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00070-Positive-MAT1.d.DeMP	142.047464	1	3252655.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00071-Positive-MAT2.d.DeMP	142.047464	1	3234291.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00072-Positive-MAT2.d.DeMP	142.047464	1	3182038	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00073-Positive-D6.d.DeMP	142.047464	1	4445831	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00074-Positive-C12.d.DeMP	142.047464	1	5253315	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00075-Positive-E10.d.DeMP	142.047464	1	4772157	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00076-Positive-A8.d.DeMP	142.047464	1	4728765.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00077-Positive-H3.d.DeMP	142.047464	1	5475143	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00078-Positive-C10.d.DeMP	142.047464	1	4540668	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00079-Positive-MAT2.d.DeMP	142.047464	1	3721468	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00080-Positive-MAT1.d.DeMP	142.047464	1	3440588	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00081-Positive-MAT1.d.DeMP	142.047464	1	3329968.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00082-Positive-MAT1.d.DeMP	142.047464	1	3354958.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00083-Positive-MAT1.d.DeMP	142.047464	1	3283112.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00084-Positive-MAT2.d.DeMP	142.047464	1	3164975.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00085-Positive-MAT2.d.DeMP	142.047464	1	3099241	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00086-Positive-D1.d.DeMP	142.047464	1	5143572.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00087-Positive-B4.d.DeMP	142.047464	1	4707693.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00088-Positive-H7.d.DeMP	142.047464	1	4967888.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00089-Positive-F6.d.DeMP	142.047464	1	4847823	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00090-Positive-G7.d.DeMP	142.047464	1	4490102.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00091-Positive-B3.d.DeMP	142.047464	1	5030073.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00092-Positive-MAT2.d.DeMP	142.047464	1	3899870.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00093-Positive-MAT1.d.DeMP	142.047464	1	3630990.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00094-Positive-MAT1.d.DeMP	142.047464	1	3472733.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00095-Positive-MAT1.d.DeMP	142.047464	1	3286772.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00096-Positive-MAT1.d.DeMP	142.047464	1	3341561	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00097-Positive-MAT2.d.DeMP	142.047464	1	3294239	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00098-Positive-MAT2.d.DeMP	142.047464	1	3147914	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00099-Positive-B1.d.DeMP	142.047464	1	4275341	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00100-Positive-G8.d.DeMP	142.047464	1	5029130.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00101-Positive-E4.d.DeMP	142.047464	1	5051883.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00102-Positive-A1.d.DeMP	142.047464	1	5462229.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00103-Positive-C6.d.DeMP	142.047464	1	5122594	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00104-Positive-G12.d.DeMP	142.047464	1	5268126	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00105-Positive-MAT2.d.DeMP	142.047464	1	3930162.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00106-Positive-MAT1.d.DeMP	142.047464	1	3674965.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00107-Positive-MAT1.d.DeMP	142.047464	1	3436401.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00108-Positive-MAT1.d.DeMP	142.047464	1	3351930.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00109-Positive-MAT1.d.DeMP	142.047464	1	3375234.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00110-Positive-MAT2.d.DeMP	142.047464	1	3324412.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00111-Positive-MAT2.d.DeMP	142.047464	1	3270399.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00112-Positive-F8.d.DeMP	142.047464	1	5117140	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00113-Positive-F3.d.DeMP	142.047464	1	5085933	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00114-Positive-D4.d.DeMP	142.047464	1	4756363.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00115-Positive-B2.d.DeMP	142.047464	1	5492432	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00116-Positive-C3.d.DeMP	142.047464	1	4727870	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00117-Positive-D5.d.DeMP	142.047464	1	4597655.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00118-Positive-MAT2.d.DeMP	142.047464	1	3729514	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00119-Positive-MAT1.d.DeMP	142.047464	1	3649693.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00120-Positive-MAT1.d.DeMP	142.047464	1	3486395.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00121-Positive-MAT1.d.DeMP	142.047464	1	3335818.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00122-Positive-MAT1.d.DeMP	142.047464	1	3382103.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00123-Positive-MAT2.d.DeMP	142.047464	1	3324917.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00124-Positive-MAT2.d.DeMP	142.047464	1	3255138.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00125-Positive-F1.d.DeMP	142.047464	1	5299031	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00126-Positive-G11.d.DeMP	142.047464	1	4838706	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00127-Positive-E1.d.DeMP	142.047464	1	5462736.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00128-Positive-G9.d.DeMP	142.047464	1	5109974	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00129-Positive-F10.d.DeMP	142.047464	1	5032335.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00130-Positive-B9.d.DeMP	142.047464	1	4788952	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00131-Positive-MAT2.d.DeMP	142.047464	1	3691079	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00132-Positive-MAT1.d.DeMP	142.047464	1	3602303.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00133-Positive-MAT1.d.DeMP	142.047464	1	3473989.75	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00134-Positive-MAT1.d.DeMP	142.047464	1	3395130.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00135-Positive-MAT1.d.DeMP	142.047464	1	3250836	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00136-Positive-MAT2.d.DeMP	142.047464	1	3328828	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00137-Positive-MAT2.d.DeMP	142.047464	1	3270767	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00138-Positive-D9.d.DeMP	142.047464	1	4811894.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00139-Positive-C9.d.DeMP	142.047464	1	5527235	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00140-Positive-A3.d.DeMP	142.047464	1	4780034	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00141-Positive-G4.d.DeMP	142.047464	1	5187013	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00142-Positive-A5.d.DeMP	142.047464	1	5041005	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00143-Positive-E7.d.DeMP	142.047464	1	4766812.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00144-Positive-MAT2.d.DeMP	142.047464	1	3834331.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00145-Positive-MAT1.d.DeMP	142.047464	1	3673670	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00146-Positive-MAT1.d.DeMP	142.047464	1	3538309.25	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00147-Positive-MAT1.d.DeMP	142.047464	1	3422681.5	131.3	20.2	0	0
AminoAcids	L-Threonine	C4H9NO3	[M+Na]	Inj00148-Positive-MAT1.d.DeMP	142.047464	1	3268434.75	131.3	20.2	0	0
