Molecule List Name	Molecule Name	Precursor Neutral Formula	Precursor Adduct	Replicate Name	Precursor Mz	Precursor Charge	Total Ion Current Area	Collisional Cross Section	Ion Mobility MS1	Area	Height
Other	Palatinose	C12H22O11	[M+Na]	Inj00105-Positive-C2_demultiplexed	365.105432	1	4161092.5	176.5	28.59	747	326
Other	Palatinose	C12H22O11	[M+Na]	Inj00106-Positive-G12_demultiplexed	365.105432	1	4078655.75	176.5	28.59	809	340
Other	Palatinose	C12H22O11	[M+Na]	Inj00107-Positive-B1_demultiplexed	365.105432	1	4368003.5	176.5	28.59	1663	681
Other	Palatinose	C12H22O11	[M+Na]	Inj00108-Positive-F12_demultiplexed	365.105432	1	3952603	176.5	28.59	655	324
Other	Palatinose	C12H22O11	[M+Na]	Inj00109-Positive-MAT2_demultiplexed	365.105432	1	4420344.5	176.5	28.59	184	103
Other	Palatinose	C12H22O11	[M+Na]	Inj00110-Positive-E10_demultiplexed	365.105432	1	3395736.75	176.5	28.59	1405	627
Other	Palatinose	C12H22O11	[M+Na]	Inj00111-Positive-C9_demultiplexed	365.105432	1	4170284	176.5	28.59	648	353
Other	Palatinose	C12H22O11	[M+Na]	Inj00112-Positive-E9_demultiplexed	365.105432	1	5079947	176.5	28.59	98	45
Other	Palatinose	C12H22O11	[M+Na]	Inj00113-Positive-E11_demultiplexed	365.105432	1	4245916.5	176.5	28.59	202	159
Other	Palatinose	C12H22O11	[M+Na]	Inj00114-Positive-F2_demultiplexed	365.105432	1	4380010.5	176.5	28.59	289	149
Other	Palatinose	C12H22O11	[M+Na]	Inj00115-Positive-MAT2_demultiplexed	365.105432	1	4132299.75	176.5	28.59	807	357
Other	Palatinose	C12H22O11	[M+Na]	Inj00116-Positive-MAT1_demultiplexed	365.105432	1	3412934	176.5	28.59	1260	502
Other	Palatinose	C12H22O11	[M+Na]	Inj00117-Positive-MAT1_demultiplexed	365.105432	1	3116556.25	176.5	28.59	0	0
Other	Palatinose	C12H22O11	[M+Na]	Inj00118-Positive-MAT1_demultiplexed	365.105432	1	2873956.5	176.5	28.59	11	12
Other	Palatinose	C12H22O11	[M+Na]	Inj00119-Positive-MAT1_demultiplexed	365.105432	1	2860612.5	176.5	28.59	#N/A	#N/A
Other	Palatinose	C12H22O11	[M+Na]	Inj00120-Positive-MAT1_demultiplexed	365.105432	1	2802570	176.5	28.59	#N/A	#N/A
Other	Palatinose	C12H22O11	[M+Na]	Inj00121-Positive-MAT2_demultiplexed	365.105432	1	2756539	176.5	28.59	#N/A	#N/A
Other	Palatinose	C12H22O11	[M+Na]	Inj00122-Positive-MAT2_demultiplexed	365.105432	1	2745019.75	176.5	28.59	2522	1117
Other	Palatinose	C12H22O11	[M+Na]	Inj00123-Positive-D7_demultiplexed	365.105432	1	2733146.5	176.5	28.59	3904	1403
Other	Palatinose	C12H22O11	[M+Na]	Inj00124-Positive-E4_demultiplexed	365.105432	1	4274575.5	176.5	28.59	178	183
Other	Palatinose	C12H22O11	[M+Na]	Inj00125-Positive-D2_demultiplexed	365.105432	1	4408233	176.5	28.59	1201	576
Other	Palatinose	C12H22O11	[M+Na]	Inj00126-Positive-G7_demultiplexed	365.105432	1	4068655	176.5	28.59	1193	624
Other	Palatinose	C12H22O11	[M+Na]	Inj00127-Positive-E3_demultiplexed	365.105432	1	4233016.5	176.5	28.59	801	289
Other	Palatinose	C12H22O11	[M+Na]	Inj00128-Positive-MAT2_demultiplexed	365.105432	1	4060588.25	176.5	28.59	455	218
Other	Palatinose	C12H22O11	[M+Na]	Inj00129-Positive-B2_demultiplexed	365.105432	1	3334985.5	176.5	28.59	2075	806
Other	Palatinose	C12H22O11	[M+Na]	Inj00130-Positive-G2_demultiplexed	365.105432	1	4102032.5	176.5	28.59	531	243
Other	Palatinose	C12H22O11	[M+Na]	Inj00131-Positive-C11_demultiplexed	365.105432	1	4184745	176.5	28.59	475	356
Other	Palatinose	C12H22O11	[M+Na]	Inj00132-Positive-D9_demultiplexed	365.105432	1	4348220	176.5	28.59	322	167
Other	Palatinose	C12H22O11	[M+Na]	Inj00133-Positive-G6_demultiplexed	365.105432	1	4403398	176.5	28.59	436	179
Other	Palatinose	C12H22O11	[M+Na]	Inj00134-Positive-MAT2_demultiplexed	365.105432	1	4065713.75	176.5	28.59	260	129
Other	Palatinose	C12H22O11	[M+Na]	Inj00135-Positive-MAT1_demultiplexed	365.105432	1	3317351.75	176.5	28.59	1593	599
Other	Palatinose	C12H22O11	[M+Na]	Inj00136-Positive-MAT1_demultiplexed	365.105432	1	3111362	176.5	28.59	#N/A	#N/A
Other	Palatinose	C12H22O11	[M+Na]	Inj00137-Positive-MAT1_demultiplexed	365.105432	1	2961020.5	176.5	28.59	#N/A	#N/A
Other	Palatinose	C12H22O11	[M+Na]	Inj00138-Positive-MAT1_demultiplexed	365.105432	1	2870938	176.5	28.59	#N/A	#N/A
Other	Palatinose	C12H22O11	[M+Na]	Inj00139-Positive-MAT1_demultiplexed	365.105432	1	2752590.5	176.5	28.59	#N/A	#N/A
Other	Palatinose	C12H22O11	[M+Na]	Inj00140-Positive-MAT2_demultiplexed	365.105432	1	2800154.5	176.5	28.59	#N/A	#N/A
Other	Palatinose	C12H22O11	[M+Na]	Inj00141-Positive-MAT2_demultiplexed	365.105432	1	2781883.5	176.5	28.59	2693	1126
Other	Palatinose	C12H22O11	[M+Na]	Inj00142-Positive-C7_demultiplexed	365.105432	1	2852050.75	176.5	28.59	1873	923
Other	Palatinose	C12H22O11	[M+Na]	Inj00143-Positive-A11_demultiplexed	365.105432	1	4288858.5	176.5	28.59	943	414
Other	Palatinose	C12H22O11	[M+Na]	Inj00144-Positive-H4_demultiplexed	365.105432	1	4453989	176.5	28.59	459	230
Other	Palatinose	C12H22O11	[M+Na]	Inj00145-Positive-C5_demultiplexed	365.105432	1	4396111	176.5	28.59	788	412
Other	Palatinose	C12H22O11	[M+Na]	Inj00146-Positive-F3_demultiplexed	365.105432	1	4656965	176.5	28.59	5249	1994
Other	Palatinose	C12H22O11	[M+Na]	Inj00147-Positive-MAT2_demultiplexed	365.105432	1	4444602.5	176.5	28.59	825	219
Other	Palatinose	C12H22O11	[M+Na]	Inj00148-Positive-H12_demultiplexed	365.105432	1	3434262.5	176.5	28.59	1732	735
Other	Palatinose	C12H22O11	[M+Na]	Inj00149-Positive-H10_demultiplexed	365.105432	1	4310375	176.5	28.59	408	183
Other	Palatinose	C12H22O11	[M+Na]	Inj00150-Positive-C3_demultiplexed	365.105432	1	4461864.5	176.5	28.59	203	101
Other	Palatinose	C12H22O11	[M+Na]	Inj00151-Positive-B11_demultiplexed	365.105432	1	4352588	176.5	28.59	187	104
Other	Palatinose	C12H22O11	[M+Na]	Inj00152-Positive-B8_demultiplexed	365.105432	1	4338137.5	176.5	28.59	388	205
Other	Palatinose	C12H22O11	[M+Na]	Inj00153-Positive-MAT2_demultiplexed	365.105432	1	4448306.5	176.5	28.59	47	48
Other	Palatinose	C12H22O11	[M+Na]	Inj00154-Positive-MAT1_demultiplexed	365.105432	1	3360713	176.5	28.59	780	379
Other	Palatinose	C12H22O11	[M+Na]	Inj00155-Positive-MAT1_demultiplexed	365.105432	1	3110627.25	176.5	28.59	#N/A	#N/A
Other	Palatinose	C12H22O11	[M+Na]	Inj00156-Positive-MAT1_demultiplexed	365.105432	1	3048259	176.5	28.59	#N/A	#N/A
Other	Palatinose	C12H22O11	[M+Na]	Inj00157-Positive-MAT1_demultiplexed	365.105432	1	2929479	176.5	28.59	#N/A	#N/A
Other	Palatinose	C12H22O11	[M+Na]	Inj00158-Positive-MAT1_demultiplexed	365.105432	1	5406554	176.5	28.59	#N/A	#N/A
Other	Palatinose	C12H22O11	[M+Na]	Inj00158-Positive-MAT1_demultiplexed2	365.105432	1	5406554	#N/A	#N/A	0	0
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00001-Positive-MAT1_demultiplexed	279.229451	1	432064	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00002-Positive-MAT1_demultiplexed	279.229451	1	1911938.875	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00003-Positive-MAT1_demultiplexed	279.229451	1	1747573.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00004-Positive-MAT1_demultiplexed	279.229451	1	1797598.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00005-Positive-MAT1_demultiplexed	279.229451	1	1800789.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00006-Positive-MAT1_demultiplexed	279.229451	1	1707203.375	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00007-Positive-MAT2_demultiplexed	279.229451	1	1712975.375	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00008-Positive-MAT2_demultiplexed	279.229451	1	2183653	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00009-Positive-D10_demultiplexed	279.229451	1	2159724.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00010-Positive-E7_demultiplexed	279.229451	1	3839098	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00011-Positive-F7_demultiplexed	279.229451	1	4308113	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00012-Positive-C10_demultiplexed	279.229451	1	3890095.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00013-Positive-B10_demultiplexed	279.229451	1	3559512.25	181.7	29.11	0	0
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00014-Positive-MAT2_demultiplexed	279.229451	1	3701521	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00015-Positive-A4_demultiplexed	279.229451	1	2737447.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00016-Positive-G3_demultiplexed	279.229451	1	3483727	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00017-Positive-A9_demultiplexed	279.229451	1	3883111.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00018-Positive-D1_demultiplexed	279.229451	1	4051401.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00019-Positive-E8_demultiplexed	279.229451	1	3805931.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00020-Positive-MAT2_demultiplexed	279.229451	1	3918467	181.7	29.11	0	0
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00021-Positive-MAT1_demultiplexed	279.229451	1	2953415.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00022-Positive-MAT1_demultiplexed	279.229451	1	2506312.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00023-Positive-MAT1_demultiplexed	279.229451	1	2370637.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00024-Positive-MAT1_demultiplexed	279.229451	1	2339978.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00025-Positive-MAT1_demultiplexed	279.229451	1	2272219.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00026-Positive-MAT2_demultiplexed	279.229451	1	2238686	181.7	29.11	88	45
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00027-Positive-MAT2_demultiplexed	279.229451	1	2365153	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00028-Positive-A3_demultiplexed	279.229451	1	2350577	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00029-Positive-D8_demultiplexed	279.229451	1	3582492	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00030-Positive-B6_demultiplexed	279.229451	1	3705243.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00031-Positive-F8_demultiplexed	279.229451	1	3743557.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00032-Positive-A1_demultiplexed	279.229451	1	4107282.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00033-Positive-MAT2_demultiplexed	279.229451	1	3853717.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00034-Positive-H1_demultiplexed	279.229451	1	2984043.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00035-Positive-F11_demultiplexed	279.229451	1	3714465	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00036-Positive-G4_demultiplexed	279.229451	1	4192556.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00037-Positive-A12_demultiplexed	279.229451	1	4131746.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00038-Positive-C1_demultiplexed	279.229451	1	3993582	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00039-Positive-MAT2_demultiplexed	279.229451	1	3856692	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00040-Positive-MAT1_demultiplexed	279.229451	1	3107836	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00041-Positive-MAT1_demultiplexed	279.229451	1	2750682.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00042-Positive-MAT1_demultiplexed	279.229451	1	2497128.25	181.7	29.11	0	0
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00043-Positive-MAT1_demultiplexed	279.229451	1	2422997.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00044-Positive-MAT1_demultiplexed	279.229451	1	2441428	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00045-Positive-MAT2_demultiplexed	279.229451	1	2386998.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00046-Positive-MAT2_demultiplexed	279.229451	1	2460962.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00047-Positive-B9_demultiplexed	279.229451	1	2431541	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00048-Positive-D5_demultiplexed	279.229451	1	3842936.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00049-Positive-G8_demultiplexed	279.229451	1	3933518	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00050-Positive-E6_demultiplexed	279.229451	1	3874190.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00051-Positive-H9_demultiplexed	279.229451	1	4030703.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00052-Positive-MAT2_demultiplexed	279.229451	1	4066338.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00053-Positive-F5_demultiplexed	279.229451	1	3056331.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00054-Positive-H2_demultiplexed	279.229451	1	3795687.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00055-Positive-F6_demultiplexed	279.229451	1	3740541.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00056-Positive-G11_demultiplexed	279.229451	1	4120337.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00057-Positive-F10_demultiplexed	279.229451	1	4053451.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00058-Positive-MAT2_demultiplexed	279.229451	1	4107312.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00059-Positive-MAT1_demultiplexed	279.229451	1	3241743.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00060-Positive-MAT1_demultiplexed	279.229451	1	2895606.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00061-Positive-MAT1_demultiplexed	279.229451	1	2740801.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00062-Positive-MAT1_demultiplexed	279.229451	1	2524337.75	181.7	29.11	17	19
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00063-Positive-MAT1_demultiplexed	279.229451	1	2478965.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00064-Positive-MAT2_demultiplexed	279.229451	1	2543528.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00065-Positive-MAT2_demultiplexed	279.229451	1	2678531	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00066-Positive-H3_demultiplexed	279.229451	1	2631470	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00067-Positive-E5_demultiplexed	279.229451	1	3903599	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00068-Positive-E1_demultiplexed	279.229451	1	4165260.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00069-Positive-F1_demultiplexed	279.229451	1	3975309.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00070-Positive-C12_demultiplexed	279.229451	1	3948517.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00071-Positive-MAT2_demultiplexed	279.229451	1	4339441.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00072-Positive-H7_demultiplexed	279.229451	1	3260246.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00073-Positive-C6_demultiplexed	279.229451	1	4135934	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00074-Positive-G9_demultiplexed	279.229451	1	4078848.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00075-Positive-G5_demultiplexed	279.229451	1	4323679	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00076-Positive-A5_demultiplexed	279.229451	1	4079220.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00077-Positive-MAT2_demultiplexed	279.229451	1	4154943.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00078-Positive-MAT1_demultiplexed	279.229451	1	3240733.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00079-Positive-MAT1_demultiplexed	279.229451	1	2929198.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00080-Positive-MAT1_demultiplexed	279.229451	1	2806715	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00081-Positive-MAT1_demultiplexed	279.229451	1	2636897.75	181.7	29.11	12	13
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00082-Positive-MAT1_demultiplexed	279.229451	1	2579058.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00083-Positive-MAT2_demultiplexed	279.229451	1	2526275	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00084-Positive-MAT2_demultiplexed	279.229451	1	2742821.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00085-Positive-A6_demultiplexed	279.229451	1	2631384.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00086-Positive-H5_demultiplexed	279.229451	1	3820306.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00087-Positive-B4_demultiplexed	279.229451	1	4230569	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00088-Positive-D6_demultiplexed	279.229451	1	4191245.25	181.7	29.11	0	0
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00089-Positive-B12_demultiplexed	279.229451	1	4354586	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00090-Positive-MAT2_demultiplexed	279.229451	1	4259814.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00091-Positive-D4_demultiplexed	279.229451	1	3142066.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00092-Positive-D12_demultiplexed	279.229451	1	3943577.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00093-Positive-A8_demultiplexed	279.229451	1	3952732	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00094-Positive-H8_demultiplexed	279.229451	1	4221189.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00095-Positive-B3_demultiplexed	279.229451	1	4605132.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00096-Positive-MAT2_demultiplexed	279.229451	1	4398276	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00097-Positive-MAT1_demultiplexed	279.229451	1	3362618.25	181.7	29.11	115	107
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00098-Positive-MAT1_demultiplexed	279.229451	1	2980365	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00099-Positive-MAT1_demultiplexed	279.229451	1	2821654.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00100-Positive-MAT1_demultiplexed	279.229451	1	2770364	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00101-Positive-MAT1_demultiplexed	279.229451	1	2720634.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00102-Positive-MAT2_demultiplexed	279.229451	1	2608203	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00103-Positive-MAT2_demultiplexed	279.229451	1	2697914.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00104-Positive-A7_demultiplexed	279.229451	1	2667879.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00105-Positive-C2_demultiplexed	279.229451	1	4161092.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00106-Positive-G12_demultiplexed	279.229451	1	4078655.75	181.7	29.11	0	0
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00107-Positive-B1_demultiplexed	279.229451	1	4368003.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00108-Positive-F12_demultiplexed	279.229451	1	3952603	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00109-Positive-MAT2_demultiplexed	279.229451	1	4420344.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00110-Positive-E10_demultiplexed	279.229451	1	3395736.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00111-Positive-C9_demultiplexed	279.229451	1	4170284	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00112-Positive-E9_demultiplexed	279.229451	1	5079947	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00113-Positive-E11_demultiplexed	279.229451	1	4245916.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00114-Positive-F2_demultiplexed	279.229451	1	4380010.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00115-Positive-MAT2_demultiplexed	279.229451	1	4132299.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00116-Positive-MAT1_demultiplexed	279.229451	1	3412934	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00117-Positive-MAT1_demultiplexed	279.229451	1	3116556.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00118-Positive-MAT1_demultiplexed	279.229451	1	2873956.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00119-Positive-MAT1_demultiplexed	279.229451	1	2860612.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00120-Positive-MAT1_demultiplexed	279.229451	1	2802570	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00121-Positive-MAT2_demultiplexed	279.229451	1	2756539	181.7	29.11	12	14
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00122-Positive-MAT2_demultiplexed	279.229451	1	2745019.75	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00123-Positive-D7_demultiplexed	279.229451	1	2733146.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00124-Positive-E4_demultiplexed	279.229451	1	4274575.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00125-Positive-D2_demultiplexed	279.229451	1	4408233	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00126-Positive-G7_demultiplexed	279.229451	1	4068655	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00127-Positive-E3_demultiplexed	279.229451	1	4233016.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00128-Positive-MAT2_demultiplexed	279.229451	1	4060588.25	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00129-Positive-B2_demultiplexed	279.229451	1	3334985.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00130-Positive-G2_demultiplexed	279.229451	1	4102032.5	181.7	29.11	#N/A	#N/A
Other	Palmitic Acid	C16H32O2	[M+Na]	Inj00131-Positive-C11_demultiplexed	279.229451	1	4184745	181.7	29.11	0	0
