Molecule List Name	Molecule Name	Precursor Neutral Formula	Precursor Adduct	Replicate Name	Precursor Mz	Precursor Charge	Total Ion Current Area	Collisional Cross Section	Ion Mobility MS1	Area	Height
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00049-Positive-MAT1.d.DeMP	150.087318	1	1777730.25	130.2	20.12	50	33
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00050-Positive-MAT1.d.DeMP	150.087318	1	1664883.5	130.2	20.12	554	188
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00051-Positive-MAT1.d.DeMP	150.087318	1	1597854.875	130.2	20.12	100	29
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00052-Positive-MAT2.d.DeMP	150.087318	1	1861591.375	130.2	20.12	68	35
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00053-Positive-B1.d.DeMP	150.087318	1	2796938.25	130.2	20.12	100	48
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00054-Positive-G11.d.DeMP	150.087318	1	2895338.25	130.2	20.12	71	78
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00055-Positive-B3.d.DeMP	150.087318	1	2875623.25	130.2	20.12	183	52
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00056-Positive-F7.d.DeMP	150.087318	1	2939717.75	130.2	20.12	77	42
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00057-Positive-G6.d.DeMP	150.087318	1	2794751	130.2	20.12	178	70
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00058-Positive-H2.d.DeMP	150.087318	1	3004537.5	130.2	20.12	70	44
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00059-Positive-MAT2.d.DeMP	150.087318	1	2260534.5	130.2	20.12	72	25
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00060-Positive-MAT1.d.DeMP	150.087318	1	1820065.875	130.2	20.12	221	43
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00061-Positive-MAT1.d.DeMP	150.087318	1	1667228.375	130.2	20.12	106	60
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00062-Positive-MAT1.d.DeMP	150.087318	1	1602237.75	130.2	20.12	65	39
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00063-Positive-MAT2.d.DeMP	150.087318	1	1933013.875	130.2	20.12	59	22
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00064-Positive-F6.d.DeMP	150.087318	1	2908608	130.2	20.12	33	22
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00065-Positive-F8.d.DeMP	150.087318	1	3127496.75	130.2	20.12	49	31
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00066-Positive-D1.d.DeMP	150.087318	1	3209537	130.2	20.12	168	67
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00067-Positive-B2.d.DeMP	150.087318	1	3032190	130.2	20.12	80	32
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00068-Positive-C11.d.DeMP	150.087318	1	2945639	130.2	20.12	21	24
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00069-Positive-F1.d.DeMP	150.087318	1	3218074.5	130.2	20.12	243	76
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00070-Positive-MAT2.d.DeMP	150.087318	1	2341042	130.2	20.12	47	37
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00071-Positive-MAT1.d.DeMP	150.087318	1	1999016	130.2	20.12	136	66
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00072-Positive-MAT1.d.DeMP	150.087318	1	1794946.875	130.2	20.12	136	55
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00073-Positive-MAT1.d.DeMP	150.087318	1	1723761.75	130.2	20.12	13	14
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00074-Positive-MAT2.d.DeMP	150.087318	1	1956897.75	130.2	20.12	261	78
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00075-Positive-C2.d.DeMP	150.087318	1	2927485.25	130.2	20.12	74	40
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00076-Positive-B6.d.DeMP	150.087318	1	3191855	130.2	20.12	40	16
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00077-Positive-D5.d.DeMP	150.087318	1	3060589.5	130.2	20.12	113	49
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00078-Positive-H10.d.DeMP	150.087318	1	3156259.25	130.2	20.12	38	31
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00079-Positive-D9.d.DeMP	150.087318	1	3244487	130.2	20.12	144	67
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00080-Positive-H5.d.DeMP	150.087318	1	3240646.25	130.2	20.12	194	77
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00081-Positive-MAT2.d.DeMP	150.087318	1	2296728.5	130.2	20.12	140	68
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00082-Positive-MAT1.d.DeMP	150.087318	1	1963240.875	130.2	20.12	230	83
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00083-Positive-MAT1.d.DeMP	150.087318	1	1818691.25	130.2	20.12	286	97
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00084-Positive-MAT1.d.DeMP	150.087318	1	1739240.5	130.2	20.12	296	118
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00085-Positive-MAT2.d.DeMP	150.087318	1	2043148.5	130.2	20.12	13	15
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00086-Positive-G4.d.DeMP	150.087318	1	3871195.75	130.2	20.12	74	39
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00087-Positive-F2.d.DeMP	150.087318	1	2968129	130.2	20.12	36	24
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00088-Positive-B10.d.DeMP	150.087318	1	3252320.75	130.2	20.12	5	6
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00089-Positive-H4.d.DeMP	150.087318	1	3190476.5	130.2	20.12	168	38
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00090-Positive-D12.d.DeMP	150.087318	1	3179132	130.2	20.12	25	16
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00091-Positive-E3.d.DeMP	150.087318	1	3087983.5	130.2	20.12	94	37
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00092-Positive-MAT2.d.DeMP	150.087318	1	2360688.5	130.2	20.12	51	57
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00093-Positive-MAT1.d.DeMP	150.087318	1	2019240.625	130.2	20.12	207	81
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00094-Positive-MAT1.d.DeMP	150.087318	1	1884215.375	130.2	20.12	110	51
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00095-Positive-MAT1.d.DeMP	150.087318	1	1801319.75	130.2	20.12	54	28
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00096-Positive-MAT2.d.DeMP	150.087318	1	2014779.5	130.2	20.12	56	43
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00097-Positive-G2.d.DeMP	150.087318	1	3166905	130.2	20.12	35	20
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00098-Positive-H9.d.DeMP	150.087318	1	3337349	130.2	20.12	12	14
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00099-Positive-E9.d.DeMP	150.087318	1	3174425.5	130.2	20.12	51	39
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00100-Positive-C9.d.DeMP	150.087318	1	3233527.25	130.2	20.12	240	63
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00101-Positive-C5.d.DeMP	150.087318	1	3068610.5	130.2	20.12	190	58
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00102-Positive-E1.d.DeMP	150.087318	1	3236691	130.2	20.12	68	41
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00103-Positive-MAT2.d.DeMP	150.087318	1	2380814.5	130.2	20.12	122	58
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00104-Positive-MAT1.d.DeMP	150.087318	1	2122128.75	130.2	20.12	348	105
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00105-Positive-MAT1.d.DeMP	150.087318	1	2010747	130.2	20.12	475	102
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00106-Positive-MAT1.d.DeMP	150.087318	1	1925243.75	130.2	20.12	305	144
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00107-Positive-MAT2.d.DeMP	150.087318	1	2065795.5	130.2	20.12	196	78
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00108-Positive-H12.d.DeMP	150.087318	1	3250126.75	130.2	20.12	34	24
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00109-Positive-A7.d.DeMP	150.087318	1	2985150.5	130.2	20.12	30	14
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00110-Positive-G5.d.DeMP	150.087318	1	3133716.75	130.2	20.12	58	43
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00111-Positive-A4.d.DeMP	150.087318	1	3202030.75	130.2	20.12	230	69
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00112-Positive-G9.d.DeMP	150.087318	1	3539559.75	130.2	20.12	216	69
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00113-Positive-A12.d.DeMP	150.087318	1	3277265.5	130.2	20.12	30	21
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00114-Positive-MAT2.d.DeMP	150.087318	1	2331588.25	130.2	20.12	104	69
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00115-Positive-MAT1.d.DeMP	150.087318	1	2073653.75	130.2	20.12	94	48
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00116-Positive-MAT1.d.DeMP	150.087318	1	1972554.625	130.2	20.12	71	43
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00117-Positive-MAT1.d.DeMP	150.087318	1	1909015.625	130.2	20.12	126	57
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00118-Positive-MAT2.d.DeMP	150.087318	1	2072293.5	130.2	20.12	51	27
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00119-Positive-D7.d.DeMP	150.087318	1	3070302.25	130.2	20.12	115	54
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00120-Positive-F5.d.DeMP	150.087318	1	3164798.75	130.2	20.12	40	28
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00121-Positive-B8.d.DeMP	150.087318	1	3010408.75	130.2	20.12	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00122-Positive-E7.d.DeMP	150.087318	1	3456889.25	130.2	20.12	11	12
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00123-Positive-H7.d.DeMP	150.087318	1	3221373.75	130.2	20.12	192	78
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00124-Positive-E10.d.DeMP	150.087318	1	3162109.75	130.2	20.12	12	14
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00125-Positive-MAT2.d.DeMP	150.087318	1	2414715	130.2	20.12	131	65
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00126-Positive-MAT1.d.DeMP	150.087318	1	2143923.25	130.2	20.12	70	65
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00127-Positive-MAT1.d.DeMP	150.087318	1	2042824	130.2	20.12	63	45
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00128-Positive-MAT1.d.DeMP	150.087318	1	1938624.5	130.2	20.12	100	42
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00129-Positive-MAT2.d.DeMP	150.087318	1	2110208	130.2	20.12	309	81
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00130-Positive-F11.d.DeMP	150.087318	1	3386846.5	130.2	20.12	74	36
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00131-Positive-G7.d.DeMP	150.087318	1	3147158	130.2	20.12	34	24
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00132-Positive-C1.d.DeMP	150.087318	1	3296558	130.2	20.12	33	37
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00133-Positive-D6.d.DeMP	150.087318	1	3465966.5	130.2	20.12	187	73
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00134-Positive-C6.d.DeMP	150.087318	1	3321226.75	130.2	20.12	154	83
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00135-Positive-A8.d.DeMP	150.087318	1	3806846.75	130.2	20.12	211	57
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00136-Positive-MAT2.d.DeMP	150.087318	1	2439895	130.2	20.12	72	50
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00137-Positive-MAT1.d.DeMP	150.087318	1	2173656.75	130.2	20.12	94	40
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00138-Positive-MAT1.d.DeMP	150.087318	1	2045463.75	130.2	20.12	25	28
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00139-Positive-MAT1.d.DeMP	150.087318	1	2028079.375	130.2	20.12	95	47
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00140-Positive-MAT2.d.DeMP	150.087318	1	2147948.25	130.2	20.12	76	30
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00141-Positive-C7.d.DeMP	150.087318	1	2953840	130.2	20.12	78	49
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00142-Positive-B4.d.DeMP	150.087318	1	3344600.75	130.2	20.12	52	46
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00143-Positive-A3.d.DeMP	150.087318	1	3143917.25	130.2	20.12	103	61
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00144-Positive-E8.d.DeMP	150.087318	1	3346550.25	130.2	20.12	77	46
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00145-Positive-A6.d.DeMP	150.087318	1	3134770.5	130.2	20.12	119	59
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00146-Positive-E11.d.DeMP	150.087318	1	3313786.5	130.2	20.12	83	45
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00147-Positive-MAT2.d.DeMP	150.087318	1	2523660	130.2	20.12	130	81
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00148-Positive-MAT1.d.DeMP	150.087318	1	2222414.5	130.2	20.12	63	41
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00149-Positive-MAT1.d.DeMP	150.087318	1	2156467.5	130.2	20.12	251	136
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00150-Positive-MAT1.d.DeMP	150.087318	1	2074411.375	130.2	20.12	202	45
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00151-Positive-MAT2.d.DeMP	150.087318	1	2228273.5	130.2	20.12	178	39
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00152-Positive-F12.d.DeMP	150.087318	1	3230289.75	130.2	20.12	20	11
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00153-Positive-A1.d.DeMP	150.087318	1	3638771.25	130.2	20.12	190	75
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00154-Positive-MAT2.d.DeMP	150.087318	1	2545329	130.2	20.12	150	48
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00155-Positive-MAT1.d.DeMP	150.087318	1	2197066.25	130.2	20.12	118	44
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00156-Positive-MAT1.d.DeMP	150.087318	1	2073558.5	130.2	20.12	176	86
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00157-Positive-MAT1.d.DeMP	150.087318	1	1998734	130.2	20.12	253	110
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00158-Positive-MAT1.d.DeMP	150.087318	1	1944390.5	130.2	20.12	176	69
AminoAcids	Asparagine	C4H8N2O3	[M+NH4]	Inj00159-Positive-MAT1.d.DeMP	150.087318	1	2978259.25	130.2	20.12	192	77
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00001-Positive-MAT1.d.DeMP	155.042713	1	1098722.625	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00002-Positive-MAT1.d.DeMP	155.042713	1	1042731.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00003-Positive-MAT1.d.DeMP	155.042713	1	1106604.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00004-Positive-MAT1.d.DeMP	155.042713	1	1068981.625	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00005-Positive-MAT1.d.DeMP	155.042713	1	1081334.5	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00006-Positive-MAT1.d.DeMP	155.042713	1	1094415.875	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00007-Positive-MAT1.d.DeMP	155.042713	1	1094982.5	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00008-Positive-MAT2.d.DeMP	155.042713	1	1645479.125	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00009-Positive-B9.d.DeMP	155.042713	1	1929747.375	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00010-Positive-D4.d.DeMP	155.042713	1	2572810	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00011-Positive-F10.d.DeMP	155.042713	1	2209893.75	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00012-Positive-A5.d.DeMP	155.042713	1	2420412.75	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00013-Positive-B12.d.DeMP	155.042713	1	2404023.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00014-Positive-D8.d.DeMP	155.042713	1	2399091.5	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00015-Positive-MAT2.d.DeMP	155.042713	1	1820678.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00016-Positive-MAT1.d.DeMP	155.042713	1	1407793.125	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00017-Positive-MAT1.d.DeMP	155.042713	1	1328368.75	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00018-Positive-MAT1.d.DeMP	155.042713	1	1312384.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00019-Positive-MAT2.d.DeMP	155.042713	1	1720033.625	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00020-Positive-E6.d.DeMP	155.042713	1	2587165.75	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00021-Positive-C3.d.DeMP	155.042713	1	2520692	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00022-Positive-H8.d.DeMP	155.042713	1	2728372.5	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00023-Positive-G8.d.DeMP	155.042713	1	2315834.75	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00024-Positive-G12.d.DeMP	155.042713	1	2724200	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00025-Positive-C12.d.DeMP	155.042713	1	2650478	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00026-Positive-MAT2.d.DeMP	155.042713	1	1892259.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00027-Positive-MAT1.d.DeMP	155.042713	1	1432447.625	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00028-Positive-MAT1.d.DeMP	155.042713	1	1347572	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00029-Positive-MAT1.d.DeMP	155.042713	1	1366043.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00030-Positive-MAT2.d.DeMP	155.042713	1	1778063.375	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00031-Positive-C10.d.DeMP	155.042713	1	2539514	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00032-Positive-H1.d.DeMP	155.042713	1	2650107.5	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00033-Positive-A9.d.DeMP	155.042713	1	2538758.75	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00034-Positive-B11.d.DeMP	155.042713	1	2560723.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00035-Positive-F3.d.DeMP	155.042713	1	2770830	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00036-Positive-D10.d.DeMP	155.042713	1	2652840.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00037-Positive-MAT2.d.DeMP	155.042713	1	2018151.875	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00038-Positive-MAT1.d.DeMP	155.042713	1	1560607.625	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00039-Positive-MAT1.d.DeMP	155.042713	1	1434911.75	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00040-Positive-MAT1.d.DeMP	155.042713	1	1395769.875	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00041-Positive-MAT2.d.DeMP	155.042713	1	1780814.75	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00042-Positive-D2.d.DeMP	155.042713	1	2851093	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00043-Positive-E4.d.DeMP	155.042713	1	2742870.5	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00044-Positive-H3.d.DeMP	155.042713	1	2901193.5	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00045-Positive-A11.d.DeMP	155.042713	1	2949996.5	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00046-Positive-G3.d.DeMP	155.042713	1	2731860	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00047-Positive-E5.d.DeMP	155.042713	1	3039721	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00048-Positive-MAT2.d.DeMP	155.042713	1	2104415	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00049-Positive-MAT1.d.DeMP	155.042713	1	1777730.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00050-Positive-MAT1.d.DeMP	155.042713	1	1664883.5	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00051-Positive-MAT1.d.DeMP	155.042713	1	1597854.875	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00052-Positive-MAT2.d.DeMP	155.042713	1	1861591.375	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00053-Positive-B1.d.DeMP	155.042713	1	2796938.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00054-Positive-G11.d.DeMP	155.042713	1	2895338.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00055-Positive-B3.d.DeMP	155.042713	1	2875623.25	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00056-Positive-F7.d.DeMP	155.042713	1	2939717.75	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00057-Positive-G6.d.DeMP	155.042713	1	2794751	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00058-Positive-H2.d.DeMP	155.042713	1	3004537.5	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00059-Positive-MAT2.d.DeMP	155.042713	1	2260534.5	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00060-Positive-MAT1.d.DeMP	155.042713	1	1820065.875	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00061-Positive-MAT1.d.DeMP	155.042713	1	1667228.375	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00062-Positive-MAT1.d.DeMP	155.042713	1	1602237.75	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00063-Positive-MAT2.d.DeMP	155.042713	1	1933013.875	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00064-Positive-F6.d.DeMP	155.042713	1	2908608	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00065-Positive-F8.d.DeMP	155.042713	1	3127496.75	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00066-Positive-D1.d.DeMP	155.042713	1	3209537	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00067-Positive-B2.d.DeMP	155.042713	1	3032190	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00068-Positive-C11.d.DeMP	155.042713	1	2945639	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00069-Positive-F1.d.DeMP	155.042713	1	3218074.5	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00070-Positive-MAT2.d.DeMP	155.042713	1	2341042	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00071-Positive-MAT1.d.DeMP	155.042713	1	1999016	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00072-Positive-MAT1.d.DeMP	155.042713	1	1794946.875	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00073-Positive-MAT1.d.DeMP	155.042713	1	1723761.75	131.9	20.43	0	0
AminoAcids	Asparagine	C4H8N2O3	[M+Na]	Inj00074-Positive-MAT2.d.DeMP	155.042713	1	1956897.75	131.9	20.43	0	0
