Molecule List Name	Molecule Name	Precursor Neutral Formula	Precursor Adduct	Replicate Name	Precursor Mz	Precursor Charge	Total Ion Current Area	Collisional Cross Section	Ion Mobility MS1	Area	Height
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00103-Positive-F8.d.DeMP	165.086983	1	4547238	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00104-Positive-C6.d.DeMP	165.086983	1	4781836.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00105-Positive-MAT2.d.DeMP	165.086983	1	3947482.25	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00106-Positive-MAT1.d.DeMP	165.086983	1	3545885.75	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00107-Positive-MAT1.d.DeMP	165.086983	1	3416625.25	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00108-Positive-MAT1.d.DeMP	165.086983	1	3434931.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00109-Positive-MAT1.d.DeMP	165.086983	1	3370362.25	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00110-Positive-MAT2.d.DeMP	165.086983	1	3293618	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00111-Positive-MAT2.d.DeMP	165.086983	1	3241101.75	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00112-Positive-G6.d.DeMP	165.086983	1	4628726	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00113-Positive-G4.d.DeMP	165.086983	1	4647093.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00114-Positive-C2.d.DeMP	165.086983	1	4622545	134.1	20.85	32	18
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00115-Positive-C3.d.DeMP	165.086983	1	4639085.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00116-Positive-B6.d.DeMP	165.086983	1	4423753.5	134.1	20.85	29	33
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00117-Positive-A6.d.DeMP	165.086983	1	4615918.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00118-Positive-MAT2.d.DeMP	165.086983	1	3968880	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00119-Positive-MAT1.d.DeMP	165.086983	1	3616709.25	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00120-Positive-MAT1.d.DeMP	165.086983	1	3425199.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00121-Positive-MAT1.d.DeMP	165.086983	1	3447340	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00122-Positive-MAT1.d.DeMP	165.086983	1	3362848.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00123-Positive-MAT2.d.DeMP	165.086983	1	3390787	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00124-Positive-MAT2.d.DeMP	165.086983	1	3265058.5	134.1	20.85	34	24
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00125-Positive-D6.d.DeMP	165.086983	1	4512303.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00126-Positive-E9.d.DeMP	165.086983	1	4222264	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00127-Positive-D5.d.DeMP	165.086983	1	4752421.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00128-Positive-B10.d.DeMP	165.086983	1	4829413	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00129-Positive-D2.d.DeMP	165.086983	1	4406228	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00130-Positive-E6.d.DeMP	165.086983	1	4572217	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00131-Positive-MAT2.d.DeMP	165.086983	1	3963023	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00132-Positive-MAT1.d.DeMP	165.086983	1	3634573	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00133-Positive-MAT1.d.DeMP	165.086983	1	3513902.25	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00134-Positive-MAT1.d.DeMP	165.086983	1	3340619.75	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00135-Positive-MAT1.d.DeMP	165.086983	1	3303499.75	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00136-Positive-MAT2.d.DeMP	165.086983	1	3330404.75	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00137-Positive-MAT2.d.DeMP	165.086983	1	3304404.25	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00138-Positive-C11.d.DeMP	165.086983	1	4731993.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00139-Positive-B4.d.DeMP	165.086983	1	4580619.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00140-Positive-E10.d.DeMP	165.086983	1	4599809	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00141-Positive-H3.d.DeMP	165.086983	1	4578871	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00142-Positive-A3.d.DeMP	165.086983	1	4859077.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00143-Positive-D8.d.DeMP	165.086983	1	4687903.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00144-Positive-MAT2.d.DeMP	165.086983	1	3907643.75	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00145-Positive-MAT1.d.DeMP	165.086983	1	3692364.25	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00146-Positive-MAT1.d.DeMP	165.086983	1	3542820.75	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00147-Positive-MAT1.d.DeMP	165.086983	1	3387327.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00148-Positive-MAT1.d.DeMP	165.086983	1	3383125.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00149-Positive-MAT2.d.DeMP	165.086983	1	3335422.75	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00150-Positive-MAT2.d.DeMP	165.086983	1	3304548	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00151-Positive-G2.d.DeMP	165.086983	1	4501276	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00152-Positive-F5.d.DeMP	165.086983	1	4620904.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00153-Positive-H10.d.DeMP	165.086983	1	4749733.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00154-Positive-B2.d.DeMP	165.086983	1	4586508	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00155-Positive-E11.d.DeMP	165.086983	1	4840502.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00156-Positive-A9.d.DeMP	165.086983	1	4786338.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00157-Positive-MAT2.d.DeMP	165.086983	1	3757260.25	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00158-Positive-MAT1.d.DeMP	165.086983	1	3642391	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00159-Positive-MAT1.d.DeMP	165.086983	1	3520969.75	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00160-Positive-MAT1.d.DeMP	165.086983	1	3355464	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00161-Positive-MAT1.d.DeMP	165.086983	1	3351993	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00162-Positive-MAT2.d.DeMP	165.086983	1	3415617	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00163-Positive-MAT2.d.DeMP	165.086983	1	3391052.25	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00164-Positive-H5.d.DeMP	165.086983	1	4438417	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00165-Positive-B3.d.DeMP	165.086983	1	4907001.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00166-Positive-F10.d.DeMP	165.086983	1	4768463	134.1	20.85	56	39
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00167-Positive-H9.d.DeMP	165.086983	1	4891348.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00168-Positive-D1.d.DeMP	165.086983	1	5037403	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00169-Positive-B1.d.DeMP	165.086983	1	4733641	134.1	20.85	35	39
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00170-Positive-MAT2.d.DeMP	165.086983	1	4037639.25	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00171-Positive-MAT1.d.DeMP	165.086983	1	3651510	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00172-Positive-MAT1.d.DeMP	165.086983	1	3494979.75	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00173-Positive-MAT1.d.DeMP	165.086983	1	3527348.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00174-Positive-MAT1.d.DeMP	165.086983	1	3446400	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00175-Positive-MAT2.d.DeMP	165.086983	1	3446008.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00176-Positive-MAT2.d.DeMP	165.086983	1	3303828.75	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00177-Positive-A8.d.DeMP	165.086983	1	4586483	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00178-Positive-H2.d.DeMP	165.086983	1	4708348.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00179-Positive-MAT2.d.DeMP	165.086983	1	3856699.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00180-Positive-MAT1.d.DeMP	165.086983	1	3594539	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00181-Positive-MAT1.d.DeMP	165.086983	1	3357670.75	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00182-Positive-MAT1.d.DeMP	165.086983	1	3408709.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+NH4]	Inj00183-Positive-MAT1.d.DeMP	165.086983	1	4699947.5	134.1	20.85	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00001-Positive-MAT1.d.DeMP	170.042379	1	3194370	136.4	21.25	21	24
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00002-Positive-MAT1.d.DeMP	170.042379	1	3011126.5	136.4	21.25	19	21
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00003-Positive-MAT1.d.DeMP	170.042379	1	2947237	136.4	21.25	398	135
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00004-Positive-MAT1.d.DeMP	170.042379	1	2976539.5	136.4	21.25	62	39
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00005-Positive-MAT1.d.DeMP	170.042379	1	2946078	136.4	21.25	115	88
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00006-Positive-MAT2.d.DeMP	170.042379	1	3071320	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00007-Positive-MAT2.d.DeMP	170.042379	1	3049655	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00008-Positive-A12.d.DeMP	170.042379	1	4609861	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00009-Positive-A1.d.DeMP	170.042379	1	4690761.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00010-Positive-G3.d.DeMP	170.042379	1	4393791	136.4	21.25	16	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00011-Positive-A11.d.DeMP	170.042379	1	4849562	136.4	21.25	21	24
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00012-Positive-A5.d.DeMP	170.042379	1	4899166	136.4	21.25	27	60
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00013-Positive-H12.d.DeMP	170.042379	1	4473499.5	136.4	21.25	230	124
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00014-Positive-MAT2.d.DeMP	170.042379	1	3821024.75	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00015-Positive-MAT1.d.DeMP	170.042379	1	3410451.25	136.4	21.25	100	78
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00016-Positive-MAT1.d.DeMP	170.042379	1	3305251.5	136.4	21.25	287	147
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00017-Positive-MAT1.d.DeMP	170.042379	1	3233852.25	136.4	21.25	51	57
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00018-Positive-MAT1.d.DeMP	170.042379	1	3199918	136.4	21.25	305	141
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00019-Positive-MAT2.d.DeMP	170.042379	1	3235201.5	136.4	21.25	19	42
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00020-Positive-MAT2.d.DeMP	170.042379	1	3307492.25	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00021-Positive-E3.d.DeMP	170.042379	1	4369645	136.4	21.25	58	45
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00022-Positive-F11.d.DeMP	170.042379	1	4722248.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00023-Positive-G9.d.DeMP	170.042379	1	4950549.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00024-Positive-E5.d.DeMP	170.042379	1	4935284.5	136.4	21.25	25	27
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00025-Positive-E4.d.DeMP	170.042379	1	4935222.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00026-Positive-A7.d.DeMP	170.042379	1	4987127.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00027-Positive-MAT2.d.DeMP	170.042379	1	3956771.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00028-Positive-MAT1.d.DeMP	170.042379	1	3534347.75	136.4	21.25	144	81
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00029-Positive-MAT1.d.DeMP	170.042379	1	3507312.75	136.4	21.25	159	145
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00030-Positive-MAT1.d.DeMP	170.042379	1	3377686.75	136.4	21.25	72	42
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00031-Positive-MAT1.d.DeMP	170.042379	1	3326527.75	136.4	21.25	162	108
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00032-Positive-MAT2.d.DeMP	170.042379	1	3356387.75	136.4	21.25	167	93
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00033-Positive-MAT2.d.DeMP	170.042379	1	3216405.75	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00034-Positive-H8.d.DeMP	170.042379	1	4385145.5	136.4	21.25	43	48
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00035-Positive-H4.d.DeMP	170.042379	1	4531728.5	136.4	21.25	105	74
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00036-Positive-E1.d.DeMP	170.042379	1	4632352	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00037-Positive-D9.d.DeMP	170.042379	1	4472121.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00038-Positive-F6.d.DeMP	170.042379	1	4455225	136.4	21.25	32	72
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00039-Positive-F1.d.DeMP	170.042379	1	4773969	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00040-Positive-MAT2.d.DeMP	170.042379	1	3851736.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00041-Positive-MAT1.d.DeMP	170.042379	1	3604202.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00042-Positive-MAT1.d.DeMP	170.042379	1	3425519.25	136.4	21.25	186	102
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00043-Positive-MAT1.d.DeMP	170.042379	1	3287031	136.4	21.25	96	108
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00044-Positive-MAT1.d.DeMP	170.042379	1	3251091.25	136.4	21.25	222	120
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00045-Positive-MAT2.d.DeMP	170.042379	1	3351221.75	136.4	21.25	20	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00046-Positive-MAT2.d.DeMP	170.042379	1	3234855.25	136.4	21.25	78	87
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00047-Positive-G5.d.DeMP	170.042379	1	4299662.5	136.4	21.25	48	54
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00048-Positive-E7.d.DeMP	170.042379	1	4577908	136.4	21.25	198	150
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00049-Positive-G12.d.DeMP	170.042379	1	4855043.5	136.4	21.25	14	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00050-Positive-C10.d.DeMP	170.042379	1	4600096	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00051-Positive-G8.d.DeMP	170.042379	1	4446774	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00052-Positive-C9.d.DeMP	170.042379	1	4713155	136.4	21.25	24	54
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00053-Positive-MAT2.d.DeMP	170.042379	1	3703485.25	136.4	21.25	76	171
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00054-Positive-MAT1.d.DeMP	170.042379	1	3391295	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00055-Positive-MAT1.d.DeMP	170.042379	1	3420334.75	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00056-Positive-MAT1.d.DeMP	170.042379	1	3369134	136.4	21.25	158	111
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00057-Positive-MAT1.d.DeMP	170.042379	1	3197105.25	136.4	21.25	21	24
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00058-Positive-MAT2.d.DeMP	170.042379	1	3259633.75	136.4	21.25	38	86
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00059-Positive-MAT2.d.DeMP	170.042379	1	3229320.5	136.4	21.25	8	18
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00060-Positive-A4.d.DeMP	170.042379	1	4454335.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00061-Positive-G11.d.DeMP	170.042379	1	4806812.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00062-Positive-F2.d.DeMP	170.042379	1	4393964	136.4	21.25	272	86
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00063-Positive-B8.d.DeMP	170.042379	1	4505353.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00064-Positive-B11.d.DeMP	170.042379	1	4833082	136.4	21.25	64	42
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00065-Positive-H7.d.DeMP	170.042379	1	4543817	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00066-Positive-MAT2.d.DeMP	170.042379	1	3881796	136.4	21.25	43	24
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00067-Positive-MAT1.d.DeMP	170.042379	1	3449333.25	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00068-Positive-MAT1.d.DeMP	170.042379	1	3341536.5	136.4	21.25	542	234
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00069-Positive-MAT1.d.DeMP	170.042379	1	3360872	136.4	21.25	41	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00070-Positive-MAT1.d.DeMP	170.042379	1	3291365	136.4	21.25	119	99
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00071-Positive-MAT2.d.DeMP	170.042379	1	3343688.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00072-Positive-MAT2.d.DeMP	170.042379	1	3285399.75	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00073-Positive-C1.d.DeMP	170.042379	1	4650683.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00074-Positive-B12.d.DeMP	170.042379	1	4817057.5	136.4	21.25	8	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00075-Positive-F7.d.DeMP	170.042379	1	4726009	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00076-Positive-D10.d.DeMP	170.042379	1	4752206.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00077-Positive-C12.d.DeMP	170.042379	1	5311364.5	136.4	21.25	96	108
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00078-Positive-C7.d.DeMP	170.042379	1	4548217	136.4	21.25	17	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00079-Positive-MAT2.d.DeMP	170.042379	1	3774296.5	136.4	21.25	60	45
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00080-Positive-MAT1.d.DeMP	170.042379	1	3515739.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00081-Positive-MAT1.d.DeMP	170.042379	1	3352454	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00082-Positive-MAT1.d.DeMP	170.042379	1	3405196	136.4	21.25	41	24
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00083-Positive-MAT1.d.DeMP	170.042379	1	3358427.75	136.4	21.25	276	123
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00084-Positive-MAT2.d.DeMP	170.042379	1	3348628.25	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00085-Positive-MAT2.d.DeMP	170.042379	1	3310721.75	136.4	21.25	59	48
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00086-Positive-H1.d.DeMP	170.042379	1	4543874.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00087-Positive-D7.d.DeMP	170.042379	1	4667050	136.4	21.25	15	6
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00088-Positive-E8.d.DeMP	170.042379	1	4556231.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00089-Positive-D4.d.DeMP	170.042379	1	4640606.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00090-Positive-D12.d.DeMP	170.042379	1	4276225	136.4	21.25	69	36
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00091-Positive-B9.d.DeMP	170.042379	1	4879403.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00092-Positive-MAT2.d.DeMP	170.042379	1	3700823.25	136.4	21.25	80	90
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00093-Positive-MAT1.d.DeMP	170.042379	1	3414627.75	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00094-Positive-MAT1.d.DeMP	170.042379	1	3392701.75	136.4	21.25	89	78
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00095-Positive-MAT1.d.DeMP	170.042379	1	3338837	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00096-Positive-MAT1.d.DeMP	170.042379	1	3319419.25	136.4	21.25	107	87
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00097-Positive-MAT2.d.DeMP	170.042379	1	3267213.5	136.4	21.25	0	0
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00098-Positive-MAT2.d.DeMP	170.042379	1	3220694.75	136.4	21.25	16	18
AminoAcids	Glutamic Acid	C5H9NO4	[M+Na]	Inj00099-Positive-F12.d.DeMP	170.042379	1	4446319.5	136.4	21.25	0	0
